code,term,dmd_id
5639711000001107,Econac XL 100mg tablets,5639711000001107
13435311000001101,Dyloject 75mg/2ml solution for injection vials,13435311000001101
17627211000001107,Enstar SR 75 tablets,17627211000001107
17627411000001106,Enstar XL 100 tablets,17627411000001106
22591711000001107,Misofen 50mg/200microgram gastro-resistant tablets,22591711000001107
22592011000001102,Misofen 75mg/200microgram gastro-resistant tablets,22592011000001102
29688611000001108,Masidemen 50mg/200microgram gastro-resistant tablets,29688611000001108
29688811000001107,Masidemen 75mg/200microgram gastro-resistant tablets,29688811000001107
35404011000001103,Akis 75mg/1ml solution for injection ampoules,35404011000001103
38411011000001109,Diclo-SR 75mg tablets,38411011000001109
329612000,Diflunisal 250mg tablets,329612000
15870411000001104,Diflunisal 250mg tablets,15870411000001104
329613005,Diflunisal 500mg tablets,329613005
3674011000001104,Dolobid 250mg tablets,3674011000001104
3674611000001106,Dolobid 500mg tablets,3674611000001106
13090211000001100,Novo-Diflunisal 250mg tablets,13090211000001100
329616002,Etodolac 200mg capsules,329616002
329620003,Etodolac 300mg capsules,329620003
39109711000001107,Etodolac 600mg modified-release tablets,39109711000001107
11141111000001109,Etodolac 600mg modified-release tablets,11141111000001109
30054411000001100,Etodolac 600mg modified-release tablets,30054411000001100
30810311000001107,Etodolac 600mg modified-release tablets,30810311000001107
23915011000001106,Etodolac 600mg modified-release tablets,23915011000001106
21977911000001102,Etodolac 600mg modified-release tablets,21977911000001102
20914211000001103,Etodolac 600mg modified-release tablets,20914211000001103
921411000001100,Lodine SR 600mg tablets,921411000001100
3979111000001103,Ebretin 200mg capsules,3979111000001103
3979611000001106,Ebretin 300mg capsules,3979611000001106
4626911000001105,Eccoxolac 300mg capsules,4626911000001105
10925311000001102,Etopan XL 600mg tablets,10925311000001102
33548811000001105,Etolyn 600mg modified-release tablets,33548811000001105
329630007,Fenbufen 300mg capsules,329630007
940111000001102,Fenbufen 300mg capsules,940111000001102
931711000001108,Fenbufen 300mg capsules,931711000001108
866711000001104,Fenbufen 300mg capsules,866711000001104
920011000001100,Fenbufen 300mg capsules,920011000001100
329631006,Fenbufen 300mg tablets,329631006
145711000001108,Fenbufen 300mg tablets,145711000001108
895311000001105,Fenbufen 300mg tablets,895311000001105
149811000001102,Fenbufen 300mg tablets,149811000001102
30111000001109,Fenbufen 300mg tablets,30111000001109
422611000001106,Fenbufen 300mg tablets,422611000001106
841711000001100,Fenbufen 300mg tablets,841711000001100
431311000001107,Fenbufen 300mg tablets,431311000001107
329636001,Fenbufen 450mg tablets,329636001
757111000001107,Fenbufen 450mg tablets,757111000001107
788011000001102,Fenbufen 450mg tablets,788011000001102
209211000001107,Fenbufen 450mg tablets,209211000001107
13577411000001107,Fenbufen 450mg tablets,13577411000001107
447611000001107,Fenbufen 450mg tablets,447611000001107
398311000001104,Fenbufen 450mg tablets,398311000001104
616611000001101,Fenbufen 450mg tablets,616611000001101
594411000001100,Fenbufen 450mg tablets,594411000001100
75311000001102,Lederfen 300mg capsules,75311000001102
269711000001104,Lederfen 300mg tablets,269711000001104
343711000001102,Lederfen 450mg tablets,343711000001102
39692011000001102,Fenoprofen 300mg tablets,39692011000001102
329642002,Fenoprofen 600mg tablets,329642002
3684611000001103,Fenopron 300 tablets,3684611000001103
3685511000001101,Fenopron 600 tablets,3685511000001101
329533003,Benorilate 2g granules sachets sugar free,329533003
329532008,Benorilate 750mg tablets,329532008
774111000001104,Benorilate 750mg tablets,774111000001104
926411000001106,Benorilate 750mg tablets,926411000001106
536111000001107,Benorilate 750mg tablets,536111000001107
35910211000001100,Benorilate 2g/5ml oral suspension sugar free,35910211000001100
627611000001107,Benorilate 2g/5ml oral suspension sugar free,627611000001107
311811000001101,Benorilate 2g/5ml oral suspension sugar free,311811000001101
4578411000001105,Benorilate 2g/5ml oral suspension sugar free,4578411000001105
738711000001108,Benorilate 2g/5ml oral suspension sugar free,738711000001108
271011000001107,Benorilate 2g/5ml oral suspension sugar free,271011000001107
114411000001108,Benoral 750mg tablets,114411000001108
3912911000001104,Benoral 2g granules sachets,3912911000001104
710211000001107,Benoral 2g/5ml oral suspension,710211000001107
329650006,Flurbiprofen 100mg suppositories,329650006
329648003,Flurbiprofen 50mg tablets,329648003
477611000001108,Flurbiprofen 50mg tablets,477611000001108
825611000001105,Flurbiprofen 50mg tablets,825611000001105
510811000001107,Flurbiprofen 50mg tablets,510811000001107
4820811000001106,Flurbiprofen 50mg tablets,4820811000001106
323611000001109,Flurbiprofen 50mg tablets,323611000001109
17909911000001101,Flurbiprofen 50mg tablets,17909911000001101
574511000001107,Flurbiprofen 50mg tablets,574511000001107
24616411000001108,Flurbiprofen 50mg tablets,24616411000001108
329649006,Flurbiprofen 100mg tablets,329649006
91911000001105,Flurbiprofen 100mg tablets,91911000001105
363911000001106,Flurbiprofen 100mg tablets,363911000001106
410711000001109,Flurbiprofen 100mg tablets,410711000001109
4821011000001109,Flurbiprofen 100mg tablets,4821011000001109
732111000001109,Flurbiprofen 100mg tablets,732111000001109
38920811000001101,Flurbiprofen 100mg tablets,38920811000001101
17910111000001107,Flurbiprofen 100mg tablets,17910111000001107
686111000001107,Flurbiprofen 100mg tablets,686111000001107
24616611000001106,Flurbiprofen 100mg tablets,24616611000001106
22014911000001109,Flurbiprofen 100mg tablets,22014911000001109
36059011000001103,Flurbiprofen 200mg modified-release capsules,36059011000001103
762311000001104,Froben 50mg tablets,762311000001104
538211000001100,Froben 100mg tablets,538211000001100
293811000001108,Froben 100mg suppositories,293811000001108
27511000001103,Froben SR 200mg capsules,27511000001103
370195008,Ibuprofen 200mg capsules,370195008
23279311000001100,Ibuprofen 200mg capsules,23279311000001100
32465611000001107,Ibuprofen 200mg capsules,32465611000001107
24625711000001103,Ibuprofen 200mg capsules,24625711000001103
31993111000001104,Ibuprofen 200mg capsules,31993111000001104
17307311000001104,Ibuprofen 200mg capsules,17307311000001104
15019211000001100,Ibuprofen 200mg capsules,15019211000001100
14703311000001100,Ibuprofen 200mg capsules,14703311000001100
36045311000001100,Ibuprofen 300mg modified-release capsules,36045311000001100
329710002,Ibuprofen 100mg/5ml oral suspension,329710002
329652003,Ibuprofen 200mg tablets,329652003
18557911000001100,Ibuprofen 200mg caplets,18557911000001100
9172611000001104,Ibuprofen 200mg caplets,9172611000001104
7926811000001106,Ibuprofen 200mg caplets,7926811000001106
9746811000001108,Ibuprofen 200mg caplets,9746811000001108
27170011000001102,Ibuprofen 200mg caplets,27170011000001102
771311000001100,Ibuprofen 200mg tablets,771311000001100
37862011000001100,Ibuprofen 200mg tablets,37862011000001100
715411000001104,Ibuprofen 200mg tablets,715411000001104
9805311000001101,Ibuprofen 200mg tablets,9805311000001101
10378911000001102,Ibuprofen 200mg tablets,10378911000001102
892211000001107,Ibuprofen 200mg tablets,892211000001107
17023611000001107,Ibuprofen 200mg tablets,17023611000001107
14772411000001106,Ibuprofen 200mg tablets,14772411000001106
16056611000001104,Ibuprofen 200mg tablets,16056611000001104
28984611000001101,Ibuprofen 200mg tablets,28984611000001101
13578911000001103,Ibuprofen 200mg tablets,13578911000001103
40927611000001102,Ibuprofen 200mg tablets,40927611000001102
18074911000001106,Ibuprofen 200mg tablets,18074911000001106
39414411000001101,Ibuprofen 200mg tablets,39414411000001101
14784511000001105,Ibuprofen 200mg tablets,14784511000001105
869811000001101,Ibuprofen 200mg tablets,869811000001101
201711000001104,Ibuprofen 200mg tablets,201711000001104
30212411000001106,Ibuprofen 200mg tablets,30212411000001106
38968711000001103,Ibuprofen 200mg tablets,38968711000001103
35851611000001107,Ibuprofen 200mg tablets,35851611000001107
38695411000001100,Ibuprofen 200mg tablets,38695411000001100
342211000001103,Ibuprofen 200mg tablets,342211000001103
17931411000001104,Ibuprofen 200mg tablets,17931411000001104
859511000001108,Ibuprofen 200mg tablets,859511000001108
11579811000001108,Ibuprofen 200mg tablets,11579811000001108
29875911000001106,Ibuprofen 200mg tablets,29875911000001106
4603011000001107,Ibuprofen 200mg tablets,4603011000001107
110611000001104,Ibuprofen 200mg tablets,110611000001104
367511000001109,Ibuprofen 200mg tablets,367511000001109
327311000001106,Ibuprofen 200mg tablets,327311000001106
22046511000001104,Ibuprofen 200mg tablets,22046511000001104
9501811000001106,Ibuprofen 200mg tablets,9501811000001106
3313611000001105,Ibuprofen 200mg tablets,3313611000001105
654211000001104,Ibuprofen 200mg tablets film coated,654211000001104
805711000001106,Ibuprofen 200mg tablets sugar coated,805711000001106
6407711000001109,Ibuprofen 200mg tablets sugar coated,6407711000001109
329653008,Ibuprofen 400mg tablets,329653008
18558411000001107,Ibuprofen 400mg caplets,18558411000001107
7928011000001101,Ibuprofen 400mg caplets,7928011000001101
9746611000001109,Ibuprofen 400mg caplets,9746611000001109
913811000001105,Ibuprofen 400mg tablets,913811000001105
39977211000001102,Ibuprofen 400mg tablets,39977211000001102
497111000001108,Ibuprofen 400mg tablets,497111000001108
9816611000001104,Ibuprofen 400mg tablets,9816611000001104
10379111000001107,Ibuprofen 400mg tablets,10379111000001107
522911000001108,Ibuprofen 400mg tablets,522911000001108
14772911000001103,Ibuprofen 400mg tablets,14772911000001103
16057111000001105,Ibuprofen 400mg tablets,16057111000001105
28984811000001102,Ibuprofen 400mg tablets,28984811000001102
13579211000001102,Ibuprofen 400mg tablets,13579211000001102
40928011000001105,Ibuprofen 400mg tablets,40928011000001105
18075111000001107,Ibuprofen 400mg tablets,18075111000001107
39415111000001105,Ibuprofen 400mg tablets,39415111000001105
9648711000001108,Ibuprofen 400mg tablets,9648711000001108
878411000001103,Ibuprofen 400mg tablets,878411000001103
491911000001103,Ibuprofen 400mg tablets,491911000001103
30213011000001106,Ibuprofen 400mg tablets,30213011000001106
38991111000001109,Ibuprofen 400mg tablets,38991111000001109
36042811000001102,Ibuprofen 400mg tablets,36042811000001102
38695211000001104,Ibuprofen 400mg tablets,38695211000001104
714611000001102,Ibuprofen 400mg tablets,714611000001102
17931611000001101,Ibuprofen 400mg tablets,17931611000001101
644111000001107,Ibuprofen 400mg tablets,644111000001107
37062811000001105,Ibuprofen 400mg tablets,37062811000001105
779411000001108,Ibuprofen 400mg tablets,779411000001108
15055611000001106,Ibuprofen 400mg tablets,15055611000001106
434811000001101,Ibuprofen 400mg tablets,434811000001101
4604211000001104,Ibuprofen 400mg tablets,4604211000001104
1511000001104,Ibuprofen 400mg tablets,1511000001104
207911000001105,Ibuprofen 400mg tablets,207911000001105
333311000001102,Ibuprofen 400mg tablets,333311000001102
22046911000001106,Ibuprofen 400mg tablets,22046911000001106
9502111000001109,Ibuprofen 400mg tablets,9502111000001109
11177511000001107,Ibuprofen 400mg tablets,11177511000001107
273411000001104,Ibuprofen 400mg tablets film coated,273411000001104
415811000001107,Ibuprofen 400mg tablets sugar coated,415811000001107
420811000001109,Ibuprofen 400mg tablets sugar coated,420811000001109
329654002,Ibuprofen 600mg tablets,329654002
451211000001103,Ibuprofen 600mg tablets,451211000001103
641211000001103,Ibuprofen 600mg tablets,641211000001103
334411000001107,Ibuprofen 600mg tablets,334411000001107
9805911000001100,Ibuprofen 600mg tablets,9805911000001100
10379411000001102,Ibuprofen 600mg tablets,10379411000001102
901511000001105,Ibuprofen 600mg tablets,901511000001105
14773611000001104,Ibuprofen 600mg tablets,14773611000001104
21033511000001107,Ibuprofen 600mg tablets,21033511000001107
36080311000001102,Ibuprofen 600mg tablets,36080311000001102
37422011000001104,Ibuprofen 600mg tablets,37422011000001104
36513111000001106,Ibuprofen 600mg tablets,36513111000001106
18078211000001108,Ibuprofen 600mg tablets,18078211000001108
25311000001101,Ibuprofen 600mg tablets,25311000001101
32011000001107,Ibuprofen 600mg tablets,32011000001107
38991811000001102,Ibuprofen 600mg tablets,38991811000001102
36043011000001104,Ibuprofen 600mg tablets,36043011000001104
36700311000001101,Ibuprofen 600mg tablets,36700311000001101
177111000001104,Ibuprofen 600mg tablets,177111000001104
17931811000001102,Ibuprofen 600mg tablets,17931811000001102
15711000001109,Ibuprofen 600mg tablets,15711000001109
37079111000001100,Ibuprofen 600mg tablets,37079111000001100
281911000001103,Ibuprofen 600mg tablets,281911000001103
15101111000001101,Ibuprofen 600mg tablets,15101111000001101
928211000001108,Ibuprofen 600mg tablets,928211000001108
349811000001107,Ibuprofen 600mg tablets,349811000001107
22057111000001108,Ibuprofen 600mg tablets,22057111000001108
11177711000001102,Ibuprofen 600mg tablets,11177711000001102
372911000001106,Ibuprofen 600mg tablets film coated,372911000001106
329708004,Ibuprofen 800mg tablets,329708004
329677002,Ibuprofen 600mg effervescent granules sachets,329677002
39110311000001101,Ibuprofen 800mg modified-release tablets,39110311000001101
36045211000001108,Ibuprofen 300mg modified-release / Codeine 20mg tablets,36045211000001108
10774611000001104,Ibuprofen 400mg capsules,10774611000001104
41014211000001102,Ibuprofen 400mg capsules,41014211000001102
39737111000001104,Ibuprofen 400mg capsules,39737111000001104
329683004,Ibuprofen 200mg / Codeine 12.8mg tablets,329683004
36045011000001103,Ibuprofen 200mg modified-release capsules,36045011000001103
39108111000001104,Ibuprofen 100mg/5ml oral suspension sugar free,39108111000001104
731611000001107,Ibuprofen 100mg/5ml oral suspension sugar free,731611000001107
30804111000001103,Ibuprofen 100mg/5ml oral suspension sugar free,30804111000001103
23811000001106,Ibuprofen 100mg/5ml oral suspension sugar free,23811000001106
24174611000001106,Ibuprofen 100mg/5ml oral suspension sugar free,24174611000001106
3323411000001100,Ibuprofen 100mg/5ml oral suspension sugar free,3323411000001100
38997011000001103,Ibuprofen 100mg/5ml oral suspension sugar free,38997011000001103
18109611000001102,Ibuprofen 100mg/5ml oral suspension sugar free,18109611000001102
13623411000001108,Ibuprofen 100mg/5ml oral suspension sugar free,13623411000001108
37421811000001101,Ibuprofen 100mg/5ml oral suspension sugar free,37421811000001101
26311000001106,Ibuprofen 100mg/5ml oral suspension sugar free,26311000001106
15100811000001100,Ibuprofen 100mg/5ml oral suspension sugar free,15100811000001100
7944111000001109,Ibuprofen 100mg/5ml oral suspension sugar free,7944111000001109
9209811000001100,Ibuprofen 100mg/5ml oral suspension sugar free,9209811000001100
5021111000001102,Ibuprofen 100mg/5ml oral suspension sugar free,5021111000001102
12637311000001104,Ibuprofen 200mg/5ml oral suspension,12637311000001104
12597711000001104,Ibuprofen 200mg/5ml oral suspension,12597711000001104
39693611000001104,Ibuprofen 200mg / Pseudoephedrine hydrochloride 30mg tablets,39693611000001104
4615511000001102,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free,4615511000001102
9458211000001101,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free,9458211000001101
13623911000001100,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free,13623911000001100
9210011000001100,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free,9210011000001100
3875511000001104,Ibuprofen 200mg orodispersible tablets sugar free,3875511000001104
19525111000001109,Ibuprofen 200mg effervescent tablets,19525111000001109
32392411000001107,Ibuprofen 100mg chewable capsules,32392411000001107
36608611000001101,Ibuprofen 200mg/5ml oral suspension sugar free,36608611000001101
34878411000001108,Ibuprofen 200mg / Phenylephrine 6.1mg tablets,34878411000001108
389511000001100,Arthrofen 200 tablets,389511000001100
933011000001107,Arthrofen 400 tablets,933011000001107
415611000001108,Arthrofen 600 tablets,415611000001108
903411000001105,Migrafen 200mg tablets,903411000001105
694411000001106,Nurofen 200mg tablets,694411000001106
621911000001109,Nurofen 200mg caplets,621911000001109
3158711000001107,Nurofen Long Lasting 300mg capsules,3158711000001107
3869111000001103,Nurofen Meltlets 200mg tablets,3869111000001103
3917611000001108,Nurofen 200mg liquid capsules,3917611000001108
664811000001105,Nurofen for Children 100mg/5ml oral suspension orange,664811000001105
3915411000001104,Nurofen Plus tablets,3915411000001104
4605611000001101,Nurofen for Children Singles 100mg/5ml oral suspension 5ml sachets orange,4605611000001101
4603411000001103,Nurofen Recovery 200mg orodispersible tablets,4603411000001103
8061211000001108,Nurofen Back Pain SR 300mg capsules,8061211000001108
4606211000001109,Nurofen Cold and Flu tablets,4606211000001109
9164611000001101,Nurofen for Children 100mg/5ml oral suspension strawberry,9164611000001101
9164311000001106,Nurofen for Children Singles 100mg/5ml oral suspension 5ml sachets strawberry,9164311000001106
9444911000001101,Nurofen Sinus tablets,9444911000001101
10768811000001101,Nurofen Extra Strength 400mg capsules,10768811000001101
11934511000001100,Nurofen Express 200mg liquid capsules,11934511000001100
11934911000001107,Nurofen Express 400mg liquid capsules,11934911000001107
21524011000001101,Nurofen Express Period Pain 200mg capsules,21524011000001101
23649611000001109,"Nurofen for Children Cold, Pain and Fever Strawberry Flavour 100mg/5ml oral suspension",23649611000001109
23649811000001108,"Nurofen for Children Cold, Pain and Fever Orange Flavour 100mg/5ml oral suspension",23649811000001108
31394911000001107,Nurofen Joint & Back Pain Relief 200mg capsules,31394911000001107
31396411000001107,Nurofen Sinus Pressure & Headache Relief 200mg/30mg tablets,31396411000001107
32390811000001108,Nurofen for Children 100mg chewable capsules,32390811000001108
38692711000001102,Nurofen for Children 200mg/5ml oral suspension orange,38692711000001102
38692911000001100,Nurofen for Children 200mg/5ml oral suspension strawberry,38692911000001100
3420111000001109,Codafen Continus tablets,3420111000001109
643711000001106,Brufen 200mg tablets,643711000001106
263211000001109,Brufen 400mg tablets,263211000001109
230111000001100,Brufen 600mg tablets,230111000001100
445711000001109,Brufen 100mg/5ml syrup,445711000001109
3239211000001107,Brufen 600mg effervescent granules sachets,3239211000001107
368011000001100,Brufen Retard 800mg tablets,368011000001100
3159211000001105,Fenbid 300mg Spansules,3159211000001105
868911000001103,Motrin 400mg tablets,868911000001103
550011000001109,Motrin 600mg tablets,550011000001109
62911000001102,Motrin 800mg tablets,62911000001102
640911000001100,Cuprofen 200mg tablets,640911000001100
621611000001103,Cuprofen Maximum Strength 400mg tablets,621611000001103
9890311000001105,Cuprofen for Children 100mg/5ml oral suspension,9890311000001105
8092711000001106,Cuprofen PLUS tablets,8092711000001106
901911000001103,Librofem 200mg tablets,901911000001103
24511000001106,Pacifene 200mg tablets,24511000001106
240311000001104,Relcofen 400mg tablets,240311000001104
3916211000001109,Solpaflex tablets,3916211000001109
474111000001105,Galprofen 200mg tablets,474111000001105
258411000001107,Galprofen Cold and Flu 200mg tablets,258411000001107
3996111000001104,Galprofen Long Lasting 200mg capsules,3996111000001104
32811000001101,Galprofen 100mg/5ml oral suspension,32811000001101
11270111000001101,Galprofen Migraine Relief 200mg capsules,11270111000001101
13630511000001104,Galprofen Long Lasting 300mg capsules,13630511000001104
642011000001100,Junior Ibuprofen 100mg/5ml oral suspension,642011000001100
24584811000001108,Numark Max Strength Pharmacy Ibuprofen 400mg tablets,24584811000001108
8970311000001109,Advil 200mg tablets,8970311000001109
633211000001103,Advil Extra Strength 400mg tablets,633211000001103
18822611000001108,Boots Ibuprofen 6 Months Plus 100mg/5ml oral suspension strawberry,18822611000001108
31003411000001100,Boots Ibuprofen 3 Months Plus 100mg/5ml oral suspension strawberry,31003411000001100
31004511000001103,Boots Ibuprofen and Codeine 200mg/12.8mg tablets,31004511000001103
31005011000001105,Boots Ibuprofen Long Lasting 200mg capsules,31005011000001105
195311000001101,Ibufem 200mg tablets,195311000001101
601311000001100,Anadin Ibuprofen 200mg tablets,601311000001100
3918911000001101,Anadin Ultra 200mg capsules,3918911000001101
10752411000001106,Anadin LiquiFast 400mg capsules,10752411000001106
13101011000001106,Anadin Joint Pain 200mg tablets,13101011000001106
19510011000001106,Anadin LiquiFast 200mg effervescent tablets,19510011000001106
28939511000001106,Anadin Period Pain Relief 200mg capsules,28939511000001106
13750411000001109,Lloydspharmacy Ibuprofen Long Lasting 200mg capsules,13750411000001109
13860211000001101,Lloydspharmacy Ibuprofen 200mg liquid capsules,13860211000001101
13860411000001102,Lloydspharmacy Maximum Strength Ibuprofen 400mg liquid capsules,13860411000001102
7929311000001109,Lloydspharmacy Ibuprofen 100mg/5ml oral suspension,7929311000001109
336911000001107,Hedex Ibuprofen 200mg caplets,336911000001107
17042011000001106,Hedex Ibuprofen 200mg tablets,17042011000001106
477011000001101,Orbifen For Children 100mg/5ml oral suspension,477011000001101
7664811000001108,Orbifen For Children 100mg/5ml oral suspension 5ml sachets,7664811000001108
8008611000001103,Sudafed Sinus Pressure & Pain tablets,8008611000001103
34874211000001103,Sudafed Sinus Pain Relief 200mg/6.1mg tablets,34874211000001103
3021311000001105,Manorfen 400mg tablets,3021311000001105
19690911000001104,Manorfen 200mg tablets,19690911000001104
29666011000001102,Care Ibuprofen for Children 100mg/5ml oral suspension,29666011000001102
4632211000001100,Feverfen 100mg/5ml oral suspension,4632211000001100
4535711000001109,Fenpaed 100mg/5ml oral suspension,4535711000001109
8104311000001107,Fenpaed 100mg/5ml oral suspension 5ml sachets,8104311000001107
7997311000001105,Mandafen for Children 100mg/5ml oral suspension sugar free,7997311000001105
7997811000001101,Mandafen 400mg tablets,7997811000001101
17238111000001100,Mandafen 600mg tablets,17238111000001100
4585211000001105,Calprofen 100mg/5ml oral suspension,4585211000001105
7643811000001101,Calprofen 100mg/5ml oral suspension paediatric,7643811000001101
11753011000001104,Calprofen 100mg/5ml oral suspension 5ml sachets,11753011000001104
9244911000001100,Pure Health Junior Ibuprofen 100mg/5ml oral suspension,9244911000001100
9993111000001106,Galpharm Ibuprofen For Children 100mg/5ml oral suspension 5ml sachets,9993111000001106
11775811000001106,Galpharm Maximum Strength Ibuprofen 400mg liquid capsules,11775811000001106
13636911000001109,Galpharm Children's Ibuprofen 100mg/5ml oral suspension,13636911000001109
17303111000001109,Galpharm Migraine Relief 200mg capsules,17303111000001109
17317011000001104,Paramed Ibuprofen 200mg liquid capsules,17317011000001104
10194911000001107,Solpadeine Migraine Ibuprofen & Codeine tablets,10194911000001107
16528311000001106,Ibucalm 200mg tablets,16528311000001106
16528811000001102,Ibucalm 400mg tablets,16528811000001102
34790511000001100,Flarin 200mg capsules,34790511000001100
36105911000001102,Ibular 200mg tablets,36105911000001102
36106111000001106,Ibular 400mg tablets,36106111000001106
36603011000001101,Ibuprofen Twelve Plus Pain Relief 200mg/5ml oral suspension,36603011000001101
36760411000001109,Ibuprofen Seven Plus Pain Relief 200mg/5ml oral suspension,36760411000001109
329714006,Indometacin 25mg capsules,329714006
746311000001109,Indometacin 25mg capsules,746311000001109
24411000001107,Indometacin 25mg capsules,24411000001107
387211000001109,Indometacin 25mg capsules,387211000001109
11405211000001107,Indometacin 25mg capsules,11405211000001107
10381711000001100,Indometacin 25mg capsules,10381711000001100
14783711000001102,Indometacin 25mg capsules,14783711000001102
18559111000001109,Indometacin 25mg capsules,18559111000001109
34016011000001105,Indometacin 25mg capsules,34016011000001105
24176011000001109,Indometacin 25mg capsules,24176011000001109
11017711000001100,Indometacin 25mg capsules,11017711000001100
20324411000001101,Indometacin 25mg capsules,20324411000001101
770811000001101,Indometacin 25mg capsules,770811000001101
39000711000001105,Indometacin 25mg capsules,39000711000001105
17932611000001107,Indometacin 25mg capsules,17932611000001107
4331311000001106,Indometacin 25mg capsules,4331311000001106
29877911000001101,Indometacin 25mg capsules,29877911000001101
564511000001104,Indometacin 25mg capsules,564511000001104
26779711000001102,Indometacin 25mg capsules,26779711000001102
22061111000001107,Indometacin 25mg capsules,22061111000001107
329715007,Indometacin 50mg capsules,329715007
799011000001106,Indometacin 50mg capsules,799011000001106
100211000001103,Indometacin 50mg capsules,100211000001103
604011000001100,Indometacin 50mg capsules,604011000001100
9807011000001106,Indometacin 50mg capsules,9807011000001106
28919111000001108,Indometacin 50mg capsules,28919111000001108
24176411000001100,Indometacin 50mg capsules,24176411000001100
11017511000001105,Indometacin 50mg capsules,11017511000001105
20324611000001103,Indometacin 50mg capsules,20324611000001103
749911000001101,Indometacin 50mg capsules,749911000001101
39000911000001107,Indometacin 50mg capsules,39000911000001107
17932811000001106,Indometacin 50mg capsules,17932811000001106
4331511000001100,Indometacin 50mg capsules,4331511000001100
29878111000001103,Indometacin 50mg capsules,29878111000001103
787911000001104,Indometacin 50mg capsules,787911000001104
26780111000001103,Indometacin 50mg capsules,26780111000001103
525611000001106,Indometacin 50mg capsules,525611000001106
22061611000001104,Indometacin 50mg capsules,22061611000001104
39024911000001108,Indometacin 25mg modified-release capsules,39024911000001108
36046811000001101,Indometacin 75mg modified-release capsules,36046811000001101
853011000001103,Indometacin 75mg modified-release capsules,853011000001103
4562011000001108,Indometacin 25mg/5ml oral suspension sugar free,4562011000001108
329716008,Indometacin 100mg suppositories,329716008
145211000001101,Indometacin 100mg suppositories,145211000001101
18611000001106,Indometacin 100mg suppositories,18611000001106
36046911000001106,Indometacin 75mg modified-release tablets,36046911000001106
36046711000001109,Indometacin 50mg modified-release tablets,36046711000001109
36046611000001100,Indometacin 25mg modified-release tablets,36046611000001100
8561611000001108,Indometacin 25mg/5ml oral solution,8561611000001108
8544911000001109,Indometacin 25mg/5ml oral solution,8544911000001109
12638611000001108,Indometacin 20mg/5ml oral solution,12638611000001108
12638711000001104,Indometacin 20mg/5ml oral suspension,12638711000001104
12603111000001101,Indometacin 20mg/5ml oral solution,12603111000001101
12602811000001100,Indometacin 20mg/5ml oral suspension,12602811000001100
12639011000001106,Indometacin 3mg/5ml oral solution,12639011000001106
12639111000001107,Indometacin 3mg/5ml oral suspension,12639111000001107
12604311000001102,Indometacin 3mg/5ml oral solution,12604311000001102
12604011000001100,Indometacin 3mg/5ml oral suspension,12604011000001100
12637811000001108,Indometacin 1.2mg/5ml oral solution,12637811000001108
12637911000001103,Indometacin 1.2mg/5ml oral suspension,12637911000001103
12599511000001102,Indometacin 1.2mg/5ml oral solution,12599511000001102
12599211000001100,Indometacin 1.2mg/5ml oral suspension,12599211000001100
12639211000001101,Indometacin 500micrograms/5ml oral solution,12639211000001101
12639311000001109,Indometacin 500micrograms/5ml oral suspension,12639311000001109
12604911000001101,Indometacin 500micrograms/5ml oral solution,12604911000001101
12604611000001107,Indometacin 500micrograms/5ml oral suspension,12604611000001107
8561811000001107,Indometacin 50mg/5ml oral solution,8561811000001107
8561911000001102,Indometacin 50mg/5ml oral suspension,8561911000001102
8544811000001104,Indometacin 50mg/5ml oral solution,8544811000001104
8545311000001107,Indometacin 50mg/5ml oral suspension,8545311000001107
12638811000001107,Indometacin 31.25mg/5ml oral solution,12638811000001107
12638911000001102,Indometacin 31.25mg/5ml oral suspension,12638911000001102
12603711000001100,Indometacin 31.25mg/5ml oral solution,12603711000001100
12603411000001106,Indometacin 31.25mg/5ml oral suspension,12603411000001106
12638011000001101,Indometacin 10mg/5ml oral solution,12638011000001101
12638111000001100,Indometacin 10mg/5ml oral suspension,12638111000001100
12600111000001108,Indometacin 10mg/5ml oral solution,12600111000001108
12599811000001104,Indometacin 10mg/5ml oral suspension,12599811000001104
12638211000001106,Indometacin 12mg/5ml oral solution,12638211000001106
12638311000001103,Indometacin 12mg/5ml oral suspension,12638311000001103
12600711000001109,Indometacin 12mg/5ml oral solution,12600711000001109
12600411000001103,Indometacin 12mg/5ml oral suspension,12600411000001103
12638411000001105,Indometacin 15mg/5ml oral solution,12638411000001105
12638511000001109,Indometacin 15mg/5ml oral suspension,12638511000001109
12601911000001104,Indometacin 15mg/5ml oral solution,12601911000001104
12601411000001107,Indometacin 15mg/5ml oral suspension,12601411000001107
15914011000001100,Indometacin 5mg/5ml oral solution,15914011000001100
15914111000001104,Indometacin 5mg/5ml oral suspension,15914111000001104
15881811000001103,Indometacin 5mg/5ml oral solution,15881811000001103
15881511000001101,Indometacin 5mg/5ml oral suspension,15881511000001101
376878007,Indometacin 25mg/5ml oral suspension,376878007
8545911000001108,Indometacin 25mg/5ml oral suspension,8545911000001108
258511000001106,Indocid 25mg capsules,258511000001106
581911000001106,Indocid 50mg capsules,581911000001106
4541711000001108,Indocid 5mg/ml oral suspension,4541711000001108
