code,term,dmd_id
464911000001102,Mianserin 20mg tablets,464911000001102
449211000001104,Mianserin 20mg tablets,449211000001104
747011000001109,Mianserin 20mg tablets,747011000001109
702411000001105,Mianserin 20mg tablets,702411000001105
321848002,Mianserin 30mg tablets,321848002
550311000001107,Mianserin 30mg tablets,550311000001107
673211000001100,Mianserin 30mg tablets,673211000001100
595311000001106,Mianserin 30mg tablets,595311000001106
24385411000001105,Mianserin 30mg tablets,24385411000001105
38963811000001101,Mianserin 30mg tablets,38963811000001101
656811000001105,Mianserin 30mg tablets,656811000001105
30830811000001108,Mianserin 30mg tablets,30830811000001108
29922411000001101,Mianserin 30mg tablets,29922411000001101
536811000001100,Mianserin 30mg tablets,536811000001100
911411000001109,Mianserin 30mg tablets,911411000001109
21800511000001109,Mianserin 30mg tablets,21800511000001109
13008711000001107,Mianserin 20mg/5ml oral solution,13008711000001107
13008811000001104,Mianserin 20mg/5ml oral suspension,13008811000001104
12967611000001104,Mianserin 20mg/5ml oral solution,12967611000001104
12966911000001107,Mianserin 20mg/5ml oral suspension,12966911000001107
13008911000001109,Mianserin 30mg/5ml oral solution,13008911000001109
13009011000001100,Mianserin 30mg/5ml oral suspension,13009011000001100
12968411000001103,Mianserin 30mg/5ml oral solution,12968411000001103
12967911000001105,Mianserin 30mg/5ml oral suspension,12967911000001105
13008511000001102,Mianserin 10mg/5ml oral solution,13008511000001102
13008611000001103,Mianserin 10mg/5ml oral suspension,13008611000001103
12965411000001108,Mianserin 10mg/5ml oral solution,12965411000001108
12964711000001101,Mianserin 10mg/5ml oral suspension,12964711000001101
39701411000001105,Nortriptyline 10mg tablets,39701411000001105
18310811000001100,Nortriptyline 10mg tablets,18310811000001100
24647911000001108,Nortriptyline 10mg tablets,24647911000001108
34033011000001105,Nortriptyline 10mg tablets,34033011000001105
34694411000001100,Nortriptyline 10mg tablets,34694411000001100
18865411000001108,Nortriptyline 10mg tablets,18865411000001108
37462011000001107,Nortriptyline 10mg tablets,37462011000001107
36721211000001106,Nortriptyline 10mg tablets,36721211000001106
18670211000001104,Nortriptyline 10mg tablets,18670211000001104
37502911000001101,Nortriptyline 10mg tablets,37502911000001101
39061311000001100,Nortriptyline 10mg tablets,39061311000001100
36044611000001109,Nortriptyline 10mg tablets,36044611000001109
36617511000001102,Nortriptyline 10mg tablets,36617511000001102
29951911000001102,Nortriptyline 10mg tablets,29951911000001102
37423711000001105,Nortriptyline 10mg tablets,37423711000001105
40708511000001102,Nortriptyline 10mg tablets,40708511000001102
34105711000001106,Nortriptyline 10mg tablets,34105711000001106
39701511000001109,Nortriptyline 25mg tablets,39701511000001109
18311011000001102,Nortriptyline 25mg tablets,18311011000001102
24648311000001108,Nortriptyline 25mg tablets,24648311000001108
34033211000001100,Nortriptyline 25mg tablets,34033211000001100
34694211000001104,Nortriptyline 25mg tablets,34694211000001104
19359611000001102,Nortriptyline 25mg tablets,19359611000001102
37760211000001106,Nortriptyline 25mg tablets,37760211000001106
36721411000001105,Nortriptyline 25mg tablets,36721411000001105
18876511000001109,Nortriptyline 25mg tablets,18876511000001109
37503311000001107,Nortriptyline 25mg tablets,37503311000001107
39061511000001106,Nortriptyline 25mg tablets,39061511000001106
36045111000001102,Nortriptyline 25mg tablets,36045111000001102
36618711000001108,Nortriptyline 25mg tablets,36618711000001108
29952111000001105,Nortriptyline 25mg tablets,29952111000001105
37424011000001105,Nortriptyline 25mg tablets,37424011000001105
40708711000001107,Nortriptyline 25mg tablets,40708711000001107
34105911000001108,Nortriptyline 25mg tablets,34105911000001108
15000711000001103,Nortriptyline 10mg/5ml oral suspension,15000711000001103
14986511000001106,Nortriptyline 10mg/5ml oral suspension,14986511000001106
39692711000001100,Nortriptyline 30mg / Fluphenazine 1.5mg tablets,39692711000001100
39692911000001103,Nortriptyline 10mg / Fluphenazine 500microgram tablets,39692911000001103
15000611000001107,Nortriptyline 10mg/5ml oral solution,15000611000001107
14986211000001108,Nortriptyline 10mg/5ml oral solution,14986211000001108
14057111000001104,Nortriptyline 25mg/5ml oral solution,14057111000001104
14057211000001105,Nortriptyline 25mg/5ml oral suspension,14057211000001105
14019611000001108,Nortriptyline 25mg/5ml oral solution,14019611000001108
14019911000001102,Nortriptyline 25mg/5ml oral suspension,14019911000001102
34034111000001108,Nortriptyline 50mg tablets,34034111000001108
34468511000001109,Nortriptyline 50mg tablets,34468511000001109
34033911000001109,Nortriptyline 50mg tablets,34033911000001109
34196311000001100,Nortriptyline 50mg tablets,34196311000001100
37462411000001103,Nortriptyline 50mg tablets,37462411000001103
39061111000001102,Nortriptyline 50mg tablets,39061111000001102
37424311000001108,Nortriptyline 50mg tablets,37424311000001108
40708911000001109,Nortriptyline 50mg tablets,40708911000001109
34841011000001109,Nortriptyline 50mg/5ml oral suspension,34841011000001109
34824911000001108,Nortriptyline 50mg/5ml oral suspension,34824911000001108
35611511000001105,Nortriptyline 50mg/5ml oral solution,35611511000001105
35605011000001102,Nortriptyline 50mg/5ml oral solution,35605011000001102
37868911000001103,Nortriptyline 10mg/5ml oral solution sugar free,37868911000001103
40669611000001103,Nortriptyline 10mg/5ml oral solution sugar free,40669611000001103
37875011000001104,Nortriptyline 10mg/5ml oral solution sugar free,37875011000001104
37857311000001107,Nortriptyline 10mg/5ml oral solution sugar free,37857311000001107
37869011000001107,Nortriptyline 25mg/5ml oral solution sugar free,37869011000001107
40669811000001104,Nortriptyline 25mg/5ml oral solution sugar free,40669811000001104
37875211000001109,Nortriptyline 25mg/5ml oral solution sugar free,37875211000001109
37857611000001102,Nortriptyline 25mg/5ml oral solution sugar free,37857611000001102
38285811000001101,Nortriptyline 10mg capsules,38285811000001101
39081211000001105,Nortriptyline 10mg capsules,39081211000001105
40364111000001103,Nortriptyline 10mg capsules,40364111000001103
38236211000001104,Nortriptyline 10mg capsules,38236211000001104
39885011000001102,Nortriptyline 10mg capsules,39885011000001102
38285911000001106,Nortriptyline 25mg capsules,38285911000001106
39081411000001109,Nortriptyline 25mg capsules,39081411000001109
40364611000001106,Nortriptyline 25mg capsules,40364611000001106
38235811000001106,Nortriptyline 25mg capsules,38235811000001106
39885211000001107,Nortriptyline 25mg capsules,39885211000001107
893811000001100,Allegron 10mg tablets,893811000001100
629711000001106,Allegron 25mg tablets,629711000001106
491811000001108,Motipress tablets,491811000001108
125111000001109,Motival 10mg/500microgram tablets,125111000001109
321881001,Trazodone 50mg capsules,321881001
868211000001107,Trazodone 50mg capsules,868211000001107
16238311000001102,Trazodone 50mg capsules,16238311000001102
29923511000001109,Trazodone 50mg capsules,29923511000001109
578911000001107,Trazodone 50mg capsules,578911000001107
36600811000001100,Trazodone 50mg capsules,36600811000001100
23615311000001108,Trazodone 50mg capsules,23615311000001108
30105511000001104,Trazodone 50mg capsules,30105511000001104
35807411000001107,Trazodone 50mg capsules,35807411000001107
36777911000001106,Trazodone 50mg capsules,36777911000001106
9361211000001107,Trazodone 50mg capsules,9361211000001107
423511000001100,Trazodone 50mg capsules,423511000001100
37102511000001104,Trazodone 50mg capsules,37102511000001104
39919811000001103,Trazodone 50mg capsules,39919811000001103
19311111000001104,Trazodone 50mg capsules,19311111000001104
17863611000001104,Trazodone 50mg capsules,17863611000001104
28698311000001104,Trazodone 50mg capsules,28698311000001104
15198911000001109,Trazodone 50mg capsules,15198911000001109
36531211000001108,Trazodone 50mg capsules,36531211000001108
667211000001102,Trazodone 50mg capsules,667211000001102
266411000001103,Trazodone 50mg capsules,266411000001103
21893111000001105,Trazodone 50mg capsules,21893111000001105
226111000001100,Trazodone 50mg capsules,226111000001100
321880000,Trazodone 100mg capsules,321880000
173311000001109,Trazodone 100mg capsules,173311000001109
16238511000001108,Trazodone 100mg capsules,16238511000001108
29923911000001102,Trazodone 100mg capsules,29923911000001102
141811000001103,Trazodone 100mg capsules,141811000001103
36601211000001107,Trazodone 100mg capsules,36601211000001107
23615511000001102,Trazodone 100mg capsules,23615511000001102
30105711000001109,Trazodone 100mg capsules,30105711000001109
35806911000001102,Trazodone 100mg capsules,35806911000001102
36778311000001106,Trazodone 100mg capsules,36778311000001106
9361411000001106,Trazodone 100mg capsules,9361411000001106
500911000001100,Trazodone 100mg capsules,500911000001100
37104211000001106,Trazodone 100mg capsules,37104211000001106
39918011000001104,Trazodone 100mg capsules,39918011000001104
19311311000001102,Trazodone 100mg capsules,19311311000001102
17864411000001104,Trazodone 100mg capsules,17864411000001104
28698511000001105,Trazodone 100mg capsules,28698511000001105
15198711000001107,Trazodone 100mg capsules,15198711000001107
36531411000001107,Trazodone 100mg capsules,36531411000001107
656611000001106,Trazodone 100mg capsules,656611000001106
733411000001108,Trazodone 100mg capsules,733411000001108
21893311000001107,Trazodone 100mg capsules,21893311000001107
158611000001108,Trazodone 100mg capsules,158611000001108
321877001,Trazodone 150mg tablets,321877001
782911000001101,Trazodone 150mg tablets,782911000001101
35241311000001105,Trazodone 150mg tablets,35241311000001105
16238711000001103,Trazodone 150mg tablets,16238711000001103
29922811000001104,Trazodone 150mg tablets,29922811000001104
342711000001105,Trazodone 150mg tablets,342711000001105
36601011000001102,Trazodone 150mg tablets,36601011000001102
23615711000001107,Trazodone 150mg tablets,23615711000001107
30105911000001106,Trazodone 150mg tablets,30105911000001106
36777711000001109,Trazodone 150mg tablets,36777711000001109
114611000001106,Trazodone 150mg tablets,114611000001106
39919211000001104,Trazodone 150mg tablets,39919211000001104
38161711000001106,Trazodone 150mg tablets,38161711000001106
17864611000001101,Trazodone 150mg tablets,17864611000001101
28699011000001107,Trazodone 150mg tablets,28699011000001107
620611000001108,Trazodone 150mg tablets,620611000001108
151911000001106,Trazodone 150mg tablets,151911000001106
21893511000001101,Trazodone 150mg tablets,21893511000001101
120311000001104,Trazodone 150mg tablets,120311000001104
4557211000001109,Trazodone 150mg modified-release tablets,4557211000001109
3909411000001104,Trazodone 50mg/5ml oral solution sugar free,3909411000001104
18752111000001104,Trazodone 50mg/5ml oral solution sugar free,18752111000001104
36235011000001106,Trazodone 50mg/5ml oral solution sugar free,36235011000001106
29925611000001107,Trazodone 50mg/5ml oral solution sugar free,29925611000001107
36906511000001100,Trazodone 50mg/5ml oral solution sugar free,36906511000001100
19683911000001108,Trazodone 50mg/5ml oral solution sugar free,19683911000001108
34888611000001104,Trazodone 50mg/5ml oral solution sugar free,34888611000001104
37828411000001102,Trazodone 50mg/5ml oral solution sugar free,37828411000001102
19570011000001101,Trazodone 50mg/5ml oral solution sugar free,19570011000001101
39921011000001101,Trazodone 50mg/5ml oral solution sugar free,39921011000001101
37847911000001106,Trazodone 50mg/5ml oral solution sugar free,37847911000001106
36889111000001105,Trazodone 50mg/5ml oral solution sugar free,36889111000001105
21893711000001106,Trazodone 50mg/5ml oral solution sugar free,21893711000001106
18520911000001100,Trazodone 50mg/5ml oral solution sugar free,18520911000001100
13359711000001109,Trazodone 50mg/5ml oral solution,13359711000001109
13359811000001101,Trazodone 50mg/5ml oral suspension,13359811000001101
13345011000001107,Trazodone 50mg/5ml oral solution,13345011000001107
13342911000001103,Trazodone 50mg/5ml oral suspension,13342911000001103
13359311000001105,Trazodone 250mg/5ml oral solution,13359311000001105
13359411000001103,Trazodone 250mg/5ml oral suspension,13359411000001103
13344411000001104,Trazodone 250mg/5ml oral solution,13344411000001104
13342111000001101,Trazodone 250mg/5ml oral suspension,13342111000001101
13358711000001100,Trazodone 100mg/5ml oral solution,13358711000001100
13358811000001108,Trazodone 100mg/5ml oral suspension,13358811000001108
13343511000001103,Trazodone 100mg/5ml oral solution,13343511000001103
13341211000001100,Trazodone 100mg/5ml oral suspension,13341211000001100
13359511000001104,Trazodone 25mg/5ml oral solution,13359511000001104
13359611000001100,Trazodone 25mg/5ml oral suspension,13359611000001100
13344711000001105,Trazodone 25mg/5ml oral solution,13344711000001105
13342411000001106,Trazodone 25mg/5ml oral suspension,13342411000001106
13358911000001103,Trazodone 10mg/5ml oral solution,13358911000001103
13359011000001107,Trazodone 10mg/5ml oral suspension,13359011000001107
13343811000001100,Trazodone 10mg/5ml oral solution,13343811000001100
13341511000001102,Trazodone 10mg/5ml oral suspension,13341511000001102
13359111000001108,Trazodone 150mg/5ml oral solution,13359111000001108
13359211000001102,Trazodone 150mg/5ml oral suspension,13359211000001102
13344111000001109,Trazodone 150mg/5ml oral solution,13344111000001109
13341811000001104,Trazodone 150mg/5ml oral suspension,13341811000001104
13359911000001106,Trazodone 75mg/5ml oral solution,13359911000001106
13360011000001108,Trazodone 75mg/5ml oral suspension,13360011000001108
13345311000001105,Trazodone 75mg/5ml oral solution,13345311000001105
13343211000001101,Trazodone 75mg/5ml oral suspension,13343211000001101
35113311000001104,Trazodone 100mg/5ml oral solution sugar free,35113311000001104
35109211000001106,Trazodone 100mg/5ml oral solution sugar free,35109211000001106
35211311000001102,Trazodone 100mg/5ml oral solution sugar free,35211311000001102
38192711000001101,Trazodone 100mg/5ml oral solution sugar free,38192711000001101
35101611000001107,Trazodone 100mg/5ml oral solution sugar free,35101611000001107
376689003,Trazodone 50mg tablets,376689003
40670411000001104,Trazodone 50mg tablets,40670411000001104
38159511000001109,Trazodone 50mg tablets,38159511000001109
376690007,Trazodone 100mg tablets,376690007
39419911000001105,Trazodone 100mg tablets,39419911000001105
38159811000001107,Trazodone 100mg tablets,38159811000001107
369211000001100,Molipaxin 50mg capsules,369211000001100
75511000001108,Molipaxin 100mg capsules,75511000001108
3904511000001104,Molipaxin 50mg/5ml oral liquid,3904511000001104
1811000001101,Molipaxin 150mg tablets,1811000001101
4549511000001102,Molipaxin CR 150mg tablets,4549511000001102
321886006,Trimipramine 50mg capsules,321886006
9709811000001106,Trimipramine 50mg capsules,9709811000001106
29924311000001101,Trimipramine 50mg capsules,29924311000001101
10349811000001104,Trimipramine 50mg capsules,10349811000001104
4819011000001101,Trimipramine 50mg capsules,4819011000001101
30942511000001102,Trimipramine 50mg capsules,30942511000001102
39926511000001100,Trimipramine 50mg capsules,39926511000001100
17866411000001107,Trimipramine 50mg capsules,17866411000001107
15201211000001109,Trimipramine 50mg capsules,15201211000001109
21906611000001100,Trimipramine 50mg capsules,21906611000001100
21373711000001104,Trimipramine 50mg capsules,21373711000001104
321887002,Trimipramine 10mg tablets,321887002
9710311000001109,Trimipramine 10mg tablets,9710311000001109
29924711000001102,Trimipramine 10mg tablets,29924711000001102
10350011000001100,Trimipramine 10mg tablets,10350011000001100
37829711000001104,Trimipramine 10mg tablets,37829711000001104
4819911000001102,Trimipramine 10mg tablets,4819911000001102
39922711000001106,Trimipramine 10mg tablets,39922711000001106
17866611000001105,Trimipramine 10mg tablets,17866611000001105
15200511000001100,Trimipramine 10mg tablets,15200511000001100
21906811000001101,Trimipramine 10mg tablets,21906811000001101
21374111000001103,Trimipramine 10mg tablets,21374111000001103
321888007,Trimipramine 25mg tablets,321888007
9710511000001103,Trimipramine 25mg tablets,9710511000001103
29925111000001104,Trimipramine 25mg tablets,29925111000001104
10350211000001105,Trimipramine 25mg tablets,10350211000001105
37829911000001102,Trimipramine 25mg tablets,37829911000001102
4819311000001103,Trimipramine 25mg tablets,4819311000001103
39922911000001108,Trimipramine 25mg tablets,39922911000001108
17866911000001104,Trimipramine 25mg tablets,17866911000001104
15200811000001102,Trimipramine 25mg tablets,15200811000001102
21907111000001106,Trimipramine 25mg tablets,21907111000001106
21373911000001102,Trimipramine 25mg tablets,21373911000001102
13455611000001107,Trimipramine 50mg/5ml oral solution,13455611000001107
13455711000001103,Trimipramine 50mg/5ml oral suspension,13455711000001103
13448911000001105,Trimipramine 50mg/5ml oral solution,13448911000001105
13449411000001105,Trimipramine 50mg/5ml oral suspension,13449411000001105
13455411000001109,Trimipramine 25mg/5ml oral solution,13455411000001109
13455511000001108,Trimipramine 25mg/5ml oral suspension,13455511000001108
13447811000001104,Trimipramine 25mg/5ml oral solution,13447811000001104
13448211000001101,Trimipramine 25mg/5ml oral suspension,13448211000001101
13455211000001105,Trimipramine 125mg/5ml oral solution,13455211000001105
13455311000001102,Trimipramine 125mg/5ml oral suspension,13455311000001102
13446911000001106,Trimipramine 125mg/5ml oral solution,13446911000001106
13447211000001100,Trimipramine 125mg/5ml oral suspension,13447211000001100
13455011000001100,Trimipramine 10mg/5ml oral solution,13455011000001100
13455111000001104,Trimipramine 10mg/5ml oral suspension,13455111000001104
13446011000001107,Trimipramine 10mg/5ml oral solution,13446011000001107
13446611000001100,Trimipramine 10mg/5ml oral suspension,13446611000001100
101711000001102,Surmontil 50mg capsules,101711000001102
908011000001108,Surmontil 10mg tablets,908011000001108
498211000001103,Surmontil 25mg tablets,498211000001103
321908006,Isocarboxazid 10mg tablets,321908006
3752311000001104,Isocarboxazid 10mg tablets,3752311000001104
3752911000001103,Isocarboxazid 10mg tablets,3752911000001103
3752711000001100,Isocarboxazid 10mg tablets,3752711000001100
26376511000001103,Isocarboxazid 10mg tablets,26376511000001103
12639611000001104,Isocarboxazid 20mg/5ml oral suspension,12639611000001104
12610111000001106,Isocarboxazid 20mg/5ml oral suspension,12610111000001106
321913005,Moclobemide 150mg tablets,321913005
409811000001107,Moclobemide 150mg tablets,409811000001107
906511000001101,Moclobemide 150mg tablets,906511000001101
24401111000001108,Moclobemide 150mg tablets,24401111000001108
735511000001106,Moclobemide 150mg tablets,735511000001106
30832211000001108,Moclobemide 150mg tablets,30832211000001108
39882711000001109,Moclobemide 150mg tablets,39882711000001109
129211000001100,Moclobemide 150mg tablets,129211000001100
15232911000001101,Moclobemide 150mg tablets,15232911000001101
823011000001104,Moclobemide 150mg tablets,823011000001104
13758911000001104,Moclobemide 150mg tablets,13758911000001104
4621911000001100,Moclobemide 150mg tablets,4621911000001100
21805611000001100,Moclobemide 150mg tablets,21805611000001100
321915003,Moclobemide 300mg tablets,321915003
898011000001104,Moclobemide 300mg tablets,898011000001104
668311000001106,Moclobemide 300mg tablets,668311000001106
24401311000001105,Moclobemide 300mg tablets,24401311000001105
38961911000001105,Moclobemide 300mg tablets,38961911000001105
502511000001108,Moclobemide 300mg tablets,502511000001108
39882911000001106,Moclobemide 300mg tablets,39882911000001106
934511000001101,Moclobemide 300mg tablets,934511000001101
15233111000001105,Moclobemide 300mg tablets,15233111000001105
554811000001108,Moclobemide 300mg tablets,554811000001108
13759311000001106,Moclobemide 300mg tablets,13759311000001106
4936811000001104,Moclobemide 300mg tablets,4936811000001104
13000111000001109,Moclobemide 150mg/5ml oral suspension,13000111000001109
12981511000001106,Moclobemide 150mg/5ml oral suspension,12981511000001106
13000211000001103,Moclobemide 50mg/5ml oral suspension,13000211000001103
12982211000001101,Moclobemide 50mg/5ml oral suspension,12982211000001101
538111000001106,Manerix 150mg tablets,538111000001106
48311000001107,Manerix 300mg tablets,48311000001107
321902007,Phenelzine 15mg tablets,321902007
37614011000001103,Phenelzine 15mg tablets,37614011000001103
38976911000001105,Phenelzine 15mg capsules,38976911000001105
39000111000001109,Phenelzine 15mg capsules,39000111000001109
38947211000001100,Phenelzine 15mg capsules,38947211000001100
32511000001104,Nardil 15mg tablets,32511000001104
39708811000001101,Tranylcypromine 10mg tablets,39708811000001101
300511000001109,Tranylcypromine 10mg tablets,300511000001109
845511000001108,Tranylcypromine 10mg tablets,845511000001108
477311000001103,Tranylcypromine 10mg tablets,477311000001103
30105311000001105,Tranylcypromine 10mg tablets,30105311000001105
39916411000001107,Tranylcypromine 10mg tablets,39916411000001107
40868011000001106,Tranylcypromine 10mg tablets,40868011000001106
30991711000001107,Tranylcypromine 10mg tablets,30991711000001107
321987003,Citalopram 20mg tablets,321987003
4011911000001102,Citalopram 20mg tablets,4011911000001102
18460911000001102,Citalopram 20mg tablets,18460911000001102
7394911000001108,Citalopram 20mg tablets,7394911000001108
4247811000001102,Citalopram 20mg tablets,4247811000001102
9785811000001109,Citalopram 20mg tablets,9785811000001109
13764611000001109,Citalopram 20mg tablets,13764611000001109
10394411000001109,Citalopram 20mg tablets,10394411000001109
15989711000001100,Citalopram 20mg tablets,15989711000001100
40699411000001103,Citalopram 20mg tablets,40699411000001103
19714611000001105,Citalopram 20mg tablets,19714611000001105
9180011000001104,Citalopram 20mg tablets,9180011000001104
4012111000001105,Citalopram 20mg tablets,4012111000001105
37053111000001101,Citalopram 20mg tablets,37053111000001101
38836211000001107,Citalopram 20mg tablets,38836211000001107
36438611000001109,Citalopram 20mg tablets,36438611000001109
19188911000001102,Citalopram 20mg tablets,19188911000001102
10443511000001108,Citalopram 20mg tablets,10443511000001108
37505811000001104,Citalopram 20mg tablets,37505811000001104
9410811000001107,Citalopram 20mg tablets,9410811000001107
17859211000001107,Citalopram 20mg tablets,17859211000001107
7458011000001100,Citalopram 20mg tablets,7458011000001100
28690711000001102,Citalopram 20mg tablets,28690711000001102
4012311000001107,Citalopram 20mg tablets,4012311000001107
15079511000001107,Citalopram 20mg tablets,15079511000001107
36755911000001104,Citalopram 20mg tablets,36755911000001104
7396511000001107,Citalopram 20mg tablets,7396511000001107
13745211000001103,Citalopram 20mg tablets,13745211000001103
4817711000001107,Citalopram 20mg tablets,4817711000001107
21853911000001102,Citalopram 20mg tablets,21853911000001102
4468611000001106,Citalopram 20mg tablets,4468611000001106
321989000,Citalopram 10mg tablets,321989000
4011011000001101,Citalopram 10mg tablets,4011011000001101
18460711000001104,Citalopram 10mg tablets,18460711000001104
7394711000001106,Citalopram 10mg tablets,7394711000001106
4247611000001101,Citalopram 10mg tablets,4247611000001101
9785611000001105,Citalopram 10mg tablets,9785611000001105
10394011000001100,Citalopram 10mg tablets,10394011000001100
15989511000001105,Citalopram 10mg tablets,15989511000001105
40853311000001108,Citalopram 10mg tablets,40853311000001108
19714411000001107,Citalopram 10mg tablets,19714411000001107
9448211000001104,Citalopram 10mg tablets,9448211000001104
4011411000001105,Citalopram 10mg tablets,4011411000001105
37052811000001100,Citalopram 10mg tablets,37052811000001100
38836011000001102,Citalopram 10mg tablets,38836011000001102
36107611000001101,Citalopram 10mg tablets,36107611000001101
19188711000001104,Citalopram 10mg tablets,19188711000001104
10443011000001100,Citalopram 10mg tablets,10443011000001100
37505611000001103,Citalopram 10mg tablets,37505611000001103
9411011000001105,Citalopram 10mg tablets,9411011000001105
17859011000001102,Citalopram 10mg tablets,17859011000001102
7457811000001107,Citalopram 10mg tablets,7457811000001107
28690311000001101,Citalopram 10mg tablets,28690311000001101
4011711000001104,Citalopram 10mg tablets,4011711000001104
15079211000001109,Citalopram 10mg tablets,15079211000001109
36513711000001107,Citalopram 10mg tablets,36513711000001107
7396211000001109,Citalopram 10mg tablets,7396211000001109
13745011000001108,Citalopram 10mg tablets,13745011000001108
4817511000001102,Citalopram 10mg tablets,4817511000001102
21853711000001104,Citalopram 10mg tablets,21853711000001104
4468311000001101,Citalopram 10mg tablets,4468311000001101
321991008,Citalopram 40mg tablets,321991008
4012511000001101,Citalopram 40mg tablets,4012511000001101
18470111000001108,Citalopram 40mg tablets,18470111000001108
7395111000001109,Citalopram 40mg tablets,7395111000001109
4248011000001109,Citalopram 40mg tablets,4248011000001109
9786311000001105,Citalopram 40mg tablets,9786311000001105
13764811000001108,Citalopram 40mg tablets,13764811000001108
10394811000001106,Citalopram 40mg tablets,10394811000001106
15989911000001103,Citalopram 40mg tablets,15989911000001103
40694611000001104,Citalopram 40mg tablets,40694611000001104
19714811000001109,Citalopram 40mg tablets,19714811000001109
9180211000001109,Citalopram 40mg tablets,9180211000001109
4012711000001106,Citalopram 40mg tablets,4012711000001106
38836411000001106,Citalopram 40mg tablets,38836411000001106
36438811000001108,Citalopram 40mg tablets,36438811000001108
19189311000001109,Citalopram 40mg tablets,19189311000001109
10444011000001103,Citalopram 40mg tablets,10444011000001103
37506011000001101,Citalopram 40mg tablets,37506011000001101
9411411000001101,Citalopram 40mg tablets,9411411000001101
17859411000001106,Citalopram 40mg tablets,17859411000001106
7458311000001102,Citalopram 40mg tablets,7458311000001102
28692211000001105,Citalopram 40mg tablets,28692211000001105
4012911000001108,Citalopram 40mg tablets,4012911000001108
15079911000001100,Citalopram 40mg tablets,15079911000001100
36756111000001108,Citalopram 40mg tablets,36756111000001108
7396711000001102,Citalopram 40mg tablets,7396711000001102
13745411000001104,Citalopram 40mg tablets,13745411000001104
4817911000001109,Citalopram 40mg tablets,4817911000001109
21854111000001103,Citalopram 40mg tablets,21854111000001103
4469011000001109,Citalopram 40mg tablets,4469011000001109
12021111000001103,Citalopram 20mg/5ml oral suspension,12021111000001103
11970711000001101,Citalopram 20mg/5ml oral suspension,11970711000001101
12021011000001104,Citalopram 10mg/5ml oral suspension,12021011000001104
11970211000001108,Citalopram 10mg/5ml oral suspension,11970211000001108
847211000001102,Cipramil 20mg tablets,847211000001102
62511000001109,Cipramil 10mg tablets,62511000001109
695611000001105,Cipramil 40mg tablets,695611000001105
321949006,Fluoxetine 20mg capsules,321949006
723711000001104,Fluoxetine 20mg capsules,723711000001104
18461711000001107,Fluoxetine 20mg capsules,18461711000001107
335911000001100,Fluoxetine 20mg capsules,335911000001100
453911000001108,Fluoxetine 20mg capsules,453911000001108
9799811000001108,Fluoxetine 20mg capsules,9799811000001108
10408211000001105,Fluoxetine 20mg capsules,10408211000001105
23587411000001103,Fluoxetine 20mg capsules,23587411000001103
32489611000001107,Fluoxetine 20mg capsules,32489611000001107
23909011000001106,Fluoxetine 20mg capsules,23909011000001106
11018011000001101,Fluoxetine 20mg capsules,11018011000001101
18074311000001105,Fluoxetine 20mg capsules,18074311000001105
37593011000001107,Fluoxetine 20mg capsules,37593011000001107
33555411000001101,Fluoxetine 20mg capsules,33555411000001101
848111000001109,Fluoxetine 20mg capsules,848111000001109
258111000001102,Fluoxetine 20mg capsules,258111000001102
614811000001109,Fluoxetine 20mg capsules,614811000001109
30131811000001107,Fluoxetine 20mg capsules,30131811000001107
38917611000001109,Fluoxetine 20mg capsules,38917611000001109
32938411000001107,Fluoxetine 20mg capsules,32938411000001107
19193611000001100,Fluoxetine 20mg capsules,19193611000001100
24132411000001103,Fluoxetine 20mg capsules,24132411000001103
10444811000001109,Fluoxetine 20mg capsules,10444811000001109
40744511000001104,Fluoxetine 20mg capsules,40744511000001104
17909511000001108,Fluoxetine 20mg capsules,17909511000001108
40702511000001104,Fluoxetine 20mg capsules,40702511000001104
166911000001109,Fluoxetine 20mg capsules,166911000001109
37091511000001101,Fluoxetine 20mg capsules,37091511000001101
527811000001100,Fluoxetine 20mg capsules,527811000001100
15209011000001100,Fluoxetine 20mg capsules,15209011000001100
18282511000001107,Fluoxetine 20mg capsules,18282511000001107
756611000001101,Fluoxetine 20mg capsules,756611000001101
13751411000001100,Fluoxetine 20mg capsules,13751411000001100
252411000001105,Fluoxetine 20mg capsules,252411000001105
22014311000001108,Fluoxetine 20mg capsules,22014311000001108
12909311000001100,Fluoxetine 20mg capsules,12909311000001100
560111000001104,Fluoxetine 20mg capsules,560111000001104
321951005,Fluoxetine 20mg/5ml oral solution,321951005
437511000001107,Fluoxetine 20mg/5ml oral solution,437511000001107
476511000001107,Fluoxetine 20mg/5ml oral solution,476511000001107
17970711000001104,Fluoxetine 20mg/5ml oral solution,17970711000001104
23980211000001107,Fluoxetine 20mg/5ml oral solution,23980211000001107
18073311000001108,Fluoxetine 20mg/5ml oral solution,18073311000001108
10307911000001105,Fluoxetine 20mg/5ml oral solution,10307911000001105
4576111000001104,Fluoxetine 20mg/5ml oral solution,4576111000001104
321711000001101,Fluoxetine 20mg/5ml oral solution,321711000001101
30810711000001106,Fluoxetine 20mg/5ml oral solution,30810711000001106
38918211000001106,Fluoxetine 20mg/5ml oral solution,38918211000001106
18108111000001103,Fluoxetine 20mg/5ml oral solution,18108111000001103
13621511000001108,Fluoxetine 20mg/5ml oral solution,13621511000001108
4331011000001108,Fluoxetine 20mg/5ml oral solution,4331011000001108
29866111000001106,Fluoxetine 20mg/5ml oral solution,29866111000001106
