code,term,dmd_id
36022411000001102,Ondansetron 4mg/2ml solution for injection ampoules,36022411000001102
10963811000001100,Ondansetron 4mg/2ml solution for injection ampoules,10963811000001100
40475111000001104,Ondansetron 4mg/2ml solution for injection ampoules,40475111000001104
20277711000001105,Ondansetron 4mg/2ml solution for injection ampoules,20277711000001105
38745211000001100,Ondansetron 4mg/2ml solution for injection ampoules,38745211000001100
10906111000001101,Ondansetron 4mg/2ml solution for injection ampoules,10906111000001101
22980611000001104,Ondansetron 4mg/2ml solution for injection ampoules,22980611000001104
10735911000001107,Ondansetron 4mg/2ml solution for injection ampoules,10735911000001107
34537311000001104,Ondansetron 4mg/2ml solution for injection ampoules,34537311000001104
10551011000001106,Ondansetron 4mg/2ml solution for injection ampoules,10551011000001106
10659211000001106,Ondansetron 4mg/2ml solution for injection ampoules,10659211000001106
10731911000001105,Ondansetron 4mg/2ml solution for injection ampoules,10731911000001105
15148711000001104,Ondansetron 4mg/2ml solution for injection ampoules,15148711000001104
322173001,Ondansetron 4mg tablets,322173001
10743911000001107,Ondansetron 4mg tablets,10743911000001107
10720111000001104,Ondansetron 4mg tablets,10720111000001104
11142311000001102,Ondansetron 4mg tablets,11142311000001102
19666711000001101,Ondansetron 4mg tablets,19666711000001101
11406911000001105,Ondansetron 4mg tablets,11406911000001105
13414011000001105,Ondansetron 4mg tablets,13414011000001105
21038111000001107,Ondansetron 4mg tablets,21038111000001107
36383111000001105,Ondansetron 4mg tablets,36383111000001105
38412911000001102,Ondansetron 4mg tablets,38412911000001102
30068411000001104,Ondansetron 4mg tablets,30068411000001104
37332211000001104,Ondansetron 4mg tablets,37332211000001104
30842811000001105,Ondansetron 4mg tablets,30842811000001105
39067211000001103,Ondansetron 4mg tablets,39067211000001103
23955511000001105,Ondansetron 4mg tablets,23955511000001105
10552011000001103,Ondansetron 4mg tablets,10552011000001103
16697111000001107,Ondansetron 4mg tablets,16697111000001107
17949711000001105,Ondansetron 4mg tablets,17949711000001105
38935311000001101,Ondansetron 4mg tablets,38935311000001101
10963111000001107,Ondansetron 4mg tablets,10963111000001107
15113111000001103,Ondansetron 4mg tablets,15113111000001103
10646911000001109,Ondansetron 4mg tablets,10646911000001109
40208611000001108,Ondansetron 4mg tablets,40208611000001108
10658811000001100,Ondansetron 4mg tablets,10658811000001100
21827611000001101,Ondansetron 4mg tablets,21827611000001101
10731311000001109,Ondansetron 4mg tablets,10731311000001109
39701611000001108,Ondansetron 8mg tablets,39701611000001108
10744111000001106,Ondansetron 8mg tablets,10744111000001106
10720511000001108,Ondansetron 8mg tablets,10720511000001108
11142511000001108,Ondansetron 8mg tablets,11142511000001108
19667211000001105,Ondansetron 8mg tablets,19667211000001105
11407111000001105,Ondansetron 8mg tablets,11407111000001105
13414211000001100,Ondansetron 8mg tablets,13414211000001100
16062411000001109,Ondansetron 8mg tablets,16062411000001109
36384011000001106,Ondansetron 8mg tablets,36384011000001106
38411511000001101,Ondansetron 8mg tablets,38411511000001101
30068611000001101,Ondansetron 8mg tablets,30068611000001101
37332511000001101,Ondansetron 8mg tablets,37332511000001101
13706911000001107,Ondansetron 8mg tablets,13706911000001107
30843011000001108,Ondansetron 8mg tablets,30843011000001108
39067411000001104,Ondansetron 8mg tablets,39067411000001104
23955711000001100,Ondansetron 8mg tablets,23955711000001100
10552411000001107,Ondansetron 8mg tablets,10552411000001107
16699711000001100,Ondansetron 8mg tablets,16699711000001100
17949911000001107,Ondansetron 8mg tablets,17949911000001107
38935811000001105,Ondansetron 8mg tablets,38935811000001105
10963411000001102,Ondansetron 8mg tablets,10963411000001102
15113311000001101,Ondansetron 8mg tablets,15113311000001101
10647111000001109,Ondansetron 8mg tablets,10647111000001109
40208411000001105,Ondansetron 8mg tablets,40208411000001105
10659011000001101,Ondansetron 8mg tablets,10659011000001101
21827811000001102,Ondansetron 8mg tablets,21827811000001102
10731611000001104,Ondansetron 8mg tablets,10731611000001104
36022511000001103,Ondansetron 8mg/4ml solution for injection ampoules,36022511000001103
10964011000001108,Ondansetron 8mg/4ml solution for injection ampoules,10964011000001108
40474511000001107,Ondansetron 8mg/4ml solution for injection ampoules,40474511000001107
20277911000001107,Ondansetron 8mg/4ml solution for injection ampoules,20277911000001107
38745411000001101,Ondansetron 8mg/4ml solution for injection ampoules,38745411000001101
10906311000001104,Ondansetron 8mg/4ml solution for injection ampoules,10906311000001104
22981011000001102,Ondansetron 8mg/4ml solution for injection ampoules,22981011000001102
10736411000001108,Ondansetron 8mg/4ml solution for injection ampoules,10736411000001108
34537511000001105,Ondansetron 8mg/4ml solution for injection ampoules,34537511000001105
10551511000001103,Ondansetron 8mg/4ml solution for injection ampoules,10551511000001103
10659411000001105,Ondansetron 8mg/4ml solution for injection ampoules,10659411000001105
10732111000001102,Ondansetron 8mg/4ml solution for injection ampoules,10732111000001102
15148911000001102,Ondansetron 8mg/4ml solution for injection ampoules,15148911000001102
13002811000001101,Ondansetron 4mg/5ml oral solution,13002811000001101
13002911000001106,Ondansetron 4mg/5ml oral suspension,13002911000001106
12982011000001106,Ondansetron 4mg/5ml oral solution,12982011000001106
12981311000001100,Ondansetron 4mg/5ml oral suspension,12981311000001100
36564311000001109,Ondansetron 4mg/5ml oral solution sugar free,36564311000001109
16444811000001103,Ondansetron 4mg/5ml oral solution sugar free,16444811000001103
35827811000001100,Ondansetron 4mg/5ml oral solution sugar free,35827811000001100
17664011000001101,Ondansetron 4mg/5ml oral solution sugar free,17664011000001101
17433311000001105,Ondansetron 4mg/5ml oral solution sugar free,17433311000001105
24412111000001100,Ondansetron 4mg/5ml oral solution sugar free,24412111000001100
22606011000001109,Ondansetron 4mg/5ml oral solution sugar free,22606011000001109
40202511000001107,Ondansetron 4mg/5ml oral solution sugar free,40202511000001107
22290111000001107,Ondansetron 4mg/5ml oral solution sugar free,22290111000001107
22410511000001103,Ondansetron 4mg/5ml oral solution sugar free,22410511000001103
37125311000001106,Ondansetron 4mg/5ml oral solution sugar free,37125311000001106
39243611000001105,Ondansetron 4mg/5ml oral solution sugar free,39243611000001105
17949511000001100,Ondansetron 4mg/5ml oral solution sugar free,17949511000001100
18717911000001107,Ondansetron 4mg/5ml oral solution sugar free,18717911000001107
16176611000001106,Ondansetron 4mg/5ml oral solution sugar free,16176611000001106
31002711000001103,Ondansetron 4mg/5ml oral solution sugar free,31002711000001103
36958111000001102,Ondansetron 4mg/5ml oral solution sugar free,36958111000001102
21828011000001109,Ondansetron 4mg/5ml oral solution sugar free,21828011000001109
322184008,Ondansetron 16mg suppositories,322184008
4072111000001100,Ondansetron 4mg oral lyophilisates sugar free,4072111000001100
4072211000001106,Ondansetron 8mg oral lyophilisates sugar free,4072211000001106
410927009,Ondansetron 4mg orodispersible tablets,410927009
17290611000001102,Ondansetron 4mg orodispersible tablets,17290611000001102
17841311000001101,Ondansetron 4mg orodispersible tablets,17841311000001101
40537711000001102,Ondansetron 4mg orodispersible tablets,40537711000001102
30067911000001106,Ondansetron 4mg orodispersible tablets,30067911000001106
38502011000001107,Ondansetron 4mg orodispersible tablets,38502011000001107
39067011000001108,Ondansetron 4mg orodispersible tablets,39067011000001108
38625711000001103,Ondansetron 4mg orodispersible tablets,38625711000001103
21206211000001101,Ondansetron 4mg orodispersible tablets,21206211000001101
18141411000001109,Ondansetron 4mg orodispersible tablets,18141411000001109
29973411000001106,Ondansetron 4mg orodispersible tablets,29973411000001106
21826711000001107,Ondansetron 4mg orodispersible tablets,21826711000001107
16726811000001104,Ondansetron 4mg orodispersible tablets,16726811000001104
410928004,Ondansetron 8mg orodispersible tablets,410928004
17290811000001103,Ondansetron 8mg orodispersible tablets,17290811000001103
17841511000001107,Ondansetron 8mg orodispersible tablets,17841511000001107
40537911000001100,Ondansetron 8mg orodispersible tablets,40537911000001100
30068111000001109,Ondansetron 8mg orodispersible tablets,30068111000001109
38501211000001109,Ondansetron 8mg orodispersible tablets,38501211000001109
39886711000001108,Ondansetron 8mg orodispersible tablets,39886711000001108
38623011000001101,Ondansetron 8mg orodispersible tablets,38623011000001101
21207911000001108,Ondansetron 8mg orodispersible tablets,21207911000001108
29973711000001100,Ondansetron 8mg orodispersible tablets,29973711000001100
21827011000001108,Ondansetron 8mg orodispersible tablets,21827011000001108
16727111000001109,Ondansetron 8mg orodispersible tablets,16727111000001109
22753911000001100,Ondansetron 4mg orodispersible films sugar free,22753911000001100
22754011000001102,Ondansetron 8mg orodispersible films sugar free,22754011000001102
3829111000001106,Zofran 4mg tablets,3829111000001106
3828511000001108,Zofran 8mg tablets,3828511000001108
4062811000001104,Zofran Flexi-amp 4mg/2ml solution for injection ampoules,4062811000001104
4066111000001105,Zofran Flexi-amp 8mg/4ml solution for injection ampoules,4066111000001105
3878211000001109,Zofran 4mg/5ml syrup,3878211000001109
4066911000001108,Zofran 16mg suppositories,4066911000001108
4063511000001109,Zofran Melt 4mg oral lyophilisates,4063511000001109
4065011000001100,Zofran Melt 8mg oral lyophilisates,4065011000001100
40233111000001101,Zofran 4mg/2ml solution for injection ampoules,40233111000001101
40233411000001106,Zofran 8mg/4ml solution for injection ampoules,40233411000001106
10560411000001102,Ondemet 4mg/2ml solution for injection ampoules,10560411000001102
10560611000001104,Ondemet 8mg/4ml solution for injection ampoules,10560611000001104
10563411000001105,Ondemet 4mg tablets,10563411000001105
10563611000001108,Ondemet 8mg tablets,10563611000001108
17522211000001101,Demorem 4mg/5ml oral solution,17522211000001101
22734811000001107,Setofilm 4mg orodispersible films,22734811000001107
22735111000001101,Setofilm 8mg orodispersible films,22735111000001101
322149009,Prochlorperazine 5mg suppositories,322149009
15529611000001107,Prochlorperazine 5mg suppositories,15529611000001107
322150009,Prochlorperazine 25mg suppositories,322150009
15531011000001102,Prochlorperazine 25mg suppositories,15531011000001102
322144004,Prochlorperazine 5mg tablets,322144004
341711000001103,Prochlorperazine 5mg tablets,341711000001103
37859311000001102,Prochlorperazine 5mg tablets,37859311000001102
246211000001109,Prochlorperazine 5mg tablets,246211000001109
901411000001106,Prochlorperazine 5mg tablets,901411000001106
13483111000001106,Prochlorperazine 5mg tablets,13483111000001106
16063311000001107,Prochlorperazine 5mg tablets,16063311000001107
30078711000001101,Prochlorperazine 5mg tablets,30078711000001101
11012111000001103,Prochlorperazine 5mg tablets,11012111000001103
20326611000001107,Prochlorperazine 5mg tablets,20326611000001107
516511000001106,Prochlorperazine 5mg tablets,516511000001106
712011000001103,Prochlorperazine 5mg tablets,712011000001103
30859311000001107,Prochlorperazine 5mg tablets,30859311000001107
39181511000001102,Prochlorperazine 5mg tablets,39181511000001102
36042511000001100,Prochlorperazine 5mg tablets,36042511000001100
17917711000001109,Prochlorperazine 5mg tablets,17917711000001109
40697711000001101,Prochlorperazine 5mg tablets,40697711000001101
15177311000001100,Prochlorperazine 5mg tablets,15177311000001100
784511000001103,Prochlorperazine 5mg tablets,784511000001103
84311000001108,Prochlorperazine 5mg tablets,84311000001108
21851611000001109,Prochlorperazine 5mg tablets,21851611000001109
322145003,Prochlorperazine 25mg tablets,322145003
322143005,Prochlorperazine 3mg buccal tablets,322143005
23680211000001106,Prochlorperazine 3mg buccal tablets,23680211000001106
23165411000001104,Prochlorperazine 3mg buccal tablets,23165411000001104
23481811000001102,Prochlorperazine 3mg buccal tablets,23481811000001102
37779611000001106,Prochlorperazine 3mg buccal tablets,37779611000001106
39181811000001104,Prochlorperazine 3mg buccal tablets,39181811000001104
35852411000001104,Prochlorperazine 3mg buccal tablets,35852411000001104
35989811000001106,Prochlorperazine 3mg buccal tablets,35989811000001106
35572811000001100,Prochlorperazine 3mg buccal tablets,35572811000001100
97511000001109,Stemetil 5mg tablets,97511000001109
367711000001104,Stemetil 25mg tablets,367711000001104
620411000001105,Stemetil 5mg suppositories,620411000001105
47911000001107,Stemetil 25mg suppositories,47911000001107
920911000001101,Buccastem 3mg tablets,920911000001101
354911000001100,Proziere 5mg tablets,354911000001100
196011000001108,Buccastem M 3mg tablets,196011000001108
36021611000001105,Prochlorperazine 5mg/5ml oral solution,36021611000001105
36021511000001106,Prochlorperazine 12.5mg/1ml solution for injection ampoules,36021511000001106
4000511000001104,Prochlorperazine 12.5mg/1ml solution for injection ampoules,4000511000001104
10677611000001100,Prochlorperazine 12.5mg/1ml solution for injection ampoules,10677611000001100
322142000,Prochlorperazine 5mg effervescent granules sachets sugar free,322142000
344011000001102,Stemetil 5mg/5ml syrup,344011000001102
766011000001103,Stemetil 12.5mg/1ml solution for injection ampoules,766011000001103
593211000001102,Stemetil Eff 5mg sachets,593211000001102
322157007,Promethazine teoclate 25mg tablets,322157007
3232111000001105,Avomine 25mg tablets,3232111000001105
35749011000001101,Vertigon 25mg tablets,35749011000001101
8563411000001109,Ketamine 25mg/5ml oral solution,8563411000001109
8556011000001103,Ketamine 25mg/5ml oral solution,8556011000001103
8563211000001105,Ketamine 100mg/5ml oral solution,8563211000001105
8554311000001106,Ketamine 100mg/5ml oral solution,8554311000001106
8579211000001102,Ketamine 20mg/5ml oral solution,8579211000001102
8554411000001104,Ketamine 20mg/5ml oral solution,8554411000001104
8563311000001102,Ketamine 10mg/5ml oral solution,8563311000001102
8555511000001104,Ketamine 10mg/5ml oral solution,8555511000001104
8579311000001105,Ketamine 250mg/5ml oral solution,8579311000001105
8555111000001108,Ketamine 250mg/5ml oral solution,8555111000001108
8579611000001100,Ketamine 5mg/5ml oral solution,8579611000001100
8555611000001100,Ketamine 5mg/5ml oral solution,8555611000001100
8563511000001108,Ketamine 40mg/5ml oral solution,8563511000001108
8556911000001104,Ketamine 40mg/5ml oral solution,8556911000001104
16101311000001102,Ketamine 30mg/5ml oral solution,16101311000001102
16095811000001101,Ketamine 30mg/5ml oral solution,16095811000001101
13532411000001107,Ketamine 500mg/5ml oral solution,13532411000001107
13518411000001102,Ketamine 500mg/5ml oral solution,13518411000001102
10790911000001107,Ketamine hydrochloride powder,10790911000001107
10791311000001101,Ketamine hydrochloride powder,10791311000001101
34802711000001109,Ketamine hydrochloride powder,34802711000001109
8579511000001104,Ketamine 50mg/5ml oral solution,8579511000001104
8554911000001107,Ketamine 50mg/5ml oral solution,8554911000001107
20478811000001104,Ketamine 50mg/5ml oral suspension,20478811000001104
20432111000001105,Ketamine 50mg/5ml oral suspension,20432111000001105
27440811000001108,Ketamine 15mg/5ml oral solution,27440811000001108
27376311000001105,Ketamine 15mg/5ml oral solution,27376311000001105
35541011000001104,Ketamine 40mg capsules,35541011000001104
35527011000001107,Ketamine 40mg capsules,35527011000001107
36146211000001106,Tropisetron 5mg/5ml solution for injection ampoules,36146211000001106
39706311000001106,Tropisetron 5mg capsules,39706311000001106
36146111000001100,Tropisetron 2mg/2ml solution for injection ampoules,36146111000001100
4388311000001109,Navoban 5mg/5ml solution for injection ampoules,4388311000001109
4387611000001103,Navoban 5mg capsules,4387611000001103
4388811000001100,Navoban 2mg/2ml solution for injection ampoules,4388811000001100
408071003,Dolasetron 50mg tablets,408071003
408072005,Dolasetron 200mg tablets,408072005
5707911000001104,Dolasetron 12.5mg/0.625ml solution for injection ampoules,5707911000001104
4515911000001103,Dolasetron 100mg/5ml solution for injection ampoules,4515911000001103
4491211000001102,Anzemet 50mg tablets,4491211000001102
4492211000001109,Anzemet 200mg tablets,4492211000001109
5652111000001101,Anzemet IV 12.5mg/0.625ml solution for injection ampoules,5652111000001101
4494611000001103,Anzemet IV 100mg/5ml solution for injection ampoules,4494611000001103
322055001,VMP previous to 39733611000001104,322055001
322056000,VMP previous to 39733711000001108,322056000
322065007,VMP previous to 37084111000001109,322065007
322077002,VMP previous to 39690811000001107,322077002
322087003,VMP previous to 38898011000001108,322087003
322093006,VMP previous to 39110711000001102,322093006
322113008,VMP previous to 36035211000001109,322113008
322117009,VMP previous to 36035111000001103,322117009
322122009,VMP previous to 34193911000001105,322122009
322123004,VMP previous to 39111811000001102,322123004
322146002,VMP previous to 36021611000001105,322146002
322147006,VMP previous to 36021511000001106,322147006
322172006,VMP previous to 36022411000001102,322172006
322174007,VMP previous to 39701611000001108,322174007
322179002,VMP previous to 36022511000001103,322179002
322182007,VMP previous to 36564311000001109,322182007
322191006,VMP previous to 36053111000001100,322191006
322195002,VMP previous to 36052911000001109,322195002
322197005,VMP previous to 35369911000001105,322197005
322204002,VMP previous to 39706311000001106,322204002
322205001,VMP previous to 36146211000001106,322205001
322206000,VMP previous to 36146111000001100,322206000
4033911000001107,VMP previous to 348445008,4033911000001107
409153004,VMP previous to 36024111000001104,409153004
410959002,VMP previous to 35902711000001108,410959002
433247000,VMP previous to 36060911000001103,433247000
442491008,VMP previous to 36053011000001101,442491008
4504211000001108,VMP previous to 408072005,4504211000001108
4504311000001100,VMP previous to 408071003,4504311000001100
4747511000001108,VMP previous to 408070002,4747511000001108
4747611000001107,VMP previous to 408068006,4747611000001107
4747711000001103,VMP previous to 408069003,4747711000001103
7528911000001109,VMP previous to 409209003,7528911000001109
7529911000001101,VMP previous to 409208006,7529911000001101
42032411000001103,VMP subsequent to 409209003,42032411000001103
42032511000001104,VMP subsequent to 409208006,42032511000001104
42034011000001101,VMP subsequent to 322061003,42034011000001101
42034511000001109,VMP subsequent to 322064006,42034511000001109
42035311000001104,VMP subsequent to 408072005,42035311000001104
42035411000001106,VMP subsequent to 408071003,42035411000001106
42036811000001100,VMP subsequent to 322193009,42036811000001100
42036911000001105,VMP subsequent to 322199008,42036911000001105
42037111000001105,VMP subsequent to 348445008,42037111000001105
42037211000001104,VMP subsequent to 322081002,42037211000001104
42037611000001102,VMP subsequent to 322091008,42037611000001102
42037711000001106,VMP subsequent to 322118004,42037711000001106
42037811000001103,VMP subsequent to 322126007,42037811000001103
42037911000001108,VMP subsequent to 408070002,42037911000001108
42038011000001105,VMP subsequent to 408068006,42038011000001105
42038111000001106,VMP subsequent to 408069003,42038111000001106
42038411000001101,VMP subsequent to 322184008,42038411000001101
42038511000001102,VMP subsequent to 410927009,42038511000001102
42038611000001103,VMP subsequent to 322173001,42038611000001103
42038711000001107,VMP subsequent to 410928004,42038711000001107
42039811000001106,VMP subsequent to 322150009,42039811000001106
42039911000001101,VMP subsequent to 322145003,42039911000001101
42040011000001107,VMP subsequent to 322143005,42040011000001107
42040111000001108,VMP subsequent to 322142000,42040111000001108
42040211000001102,VMP subsequent to 322149009,42040211000001102
42040311000001105,VMP subsequent to 322144004,42040311000001105
42040811000001101,VMP subsequent to 322157007,42040811000001101
42353511000001106,VMP subsequent to 322078007,42353511000001106
42353611000001105,VMP subsequent to 322079004,42353611000001105
